"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"2227";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"France";49,4055696472044;0,989616985510488;51,3556835618912;0,912860156285534;1,95011391468677;1,34634893060622;1,44844614227063;1,48424114394449;0,0219736162931093;1,54054887545543;0,0156994467018179;0,056307731510939;0,027005785301302;2,08502477831016;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2228";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Germany";49,4055696472044;0,989616985510488;49,939579448746;0,779244764753193;0,534009801541586;1,25958889380866;0,423955628829723;1,48424114394449;0,0219736162931093;1,75476188463803;0,0172659201715282;0,27052074069354;0,0279455150671156;9,6802918122583;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2229";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Greece";49,4055696472044;0,989616985510488;50,2968070912822;1,00026064569721;0,891237444077781;1,40707609507853;0,633396763113965;1,48424114394449;0,0219736162931093;1,53723325725336;0,0265682483477041;0,0529921133088778;0,0344776976212461;1,53699686942618;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2230";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Hong Kong, SAR";49,4055696472044;0,989616985510488;49,7883820413431;1,0914412701497;0,382812394138703;1,47329081453624;0,259834915389196;1,48424114394449;0,0219736162931093;1,69014750132163;0,015763298735144;0,205906357377148;0,0270429547204109;7,61404807669696;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2231";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Hungary";49,4055696472044;0,989616985510488;48,6849303042608;1,03149630203166;-0,720639342943649;1,42944968400985;-0,504137606944048;1,48424114394449;0,0219736162931093;1,73555634031037;0,0248065193618075;0,251315196365888;0,0331391492927102;7,58363451475717;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2232";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Iceland";49,4055696472044;0,989616985510488;50,6632435912908;0,784598453980456;1,2576739440864;1,26290795864124;0,995855585104972;1,48424114394449;0,0219736162931093;1,70353688747547;0,0144904487874307;0,219295743530978;0,0263213396136662;8,33148110049531;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2233";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Iran, Islamic Republic of";49,4055696472044;0,989616985510488;45,3296397457301;3,53528809882404;-4,07592990147433;3,67118560136882;-1,11024893428286;1,48424114394449;0,0219736162931093;1,35438178991094;0,0291840917978817;-0,129859354033551;0,0365315073199011;-3,55472203477374;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2234";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Israel";49,4055696472044;0,989616985510488;49,6830499377591;1,34481834023698;0,277480290554628;1,66969402773341;0,166186310752578;1,48424114394449;0,0219736162931093;1,74801684544343;0,0216632265436773;0,263775701498941;0,0308566880478039;8,54841261934181;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2235";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Italy";49,4055696472044;0,989616985510488;52,3359082049112;0,867870495484223;2,93033855770673;1,3162602231105;2,22626081549586;1,48424114394449;0,0219736162931093;1,62671598469599;0,0189480052213071;0,142474840751498;0,0290149395116289;4,91039592532652;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2236";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Kuwait";49,4055696472044;0,989616985510488;46,869869912455;1,73638673896886;-2,53569973474939;1,99859467758667;-1,26874136271156;1,48424114394449;0,0219736162931093;1,63908980828182;0,0229718046260869;0,15484866433733;0,0317890487554426;4,87113236789819;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2237";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Latvia";49,4055696472044;0,989616985510488;52,1696878627359;1,11556843151882;2,7641182155315;1,49125272955734;1,85355450538018;1,48424114394449;0,0219736162931093;1,83036903326436;0,0246824871581012;0,346127889319876;0,0330464065415081;10,4739947711144;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2238";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Lithuania";49,4055696472044;0,989616985510488;48,7969392479427;0,975171766923277;-0,608630399261735;1,38935299798688;-0,438067503466446;1,48424114394449;0,0219736162931093;1,76993858693908;0,0232193321343083;0,285697442994592;0,0319683780908591;8,93687637773161;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2239";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Moldova";49,4055696472044;0,989616985510488;49,6868832214534;1,05088939150259;0,281313574248919;1,44350624909751;0,19488213121682;1,48424114394449;0,0219736162931093;1,44001424279048;0,021627736240333;-0,0442269011540077;0,0308317821067517;-1,43445815103638;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2240";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Morocco";49,4055696472044;0,989616985510488;55,5191557156213;1,27999978597693;6,11358606841691;1,61794351882624;3,77861525898759;1,48424114394449;0,0219736162931093;1,60575276802758;0,0295959885386872;0,121511624083097;0,0368613937688051;3,29644681493106;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2241";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Netherlands";49,4055696472044;0,989616985510488;49,6616448983652;0,865923918822016;0,256075251160787;1,31497757060679;0,194737352852811;1,48424114394449;0,0219736162931093;1,93253299516497;0,0270458781469791;0,448291851220484;0,0348470850680231;12,8645437730415;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2242";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"New Zealand";49,4055696472044;0,989616985510488;51,0721205342752;1,28712298839029;1,66655088707081;1,62358472684786;1,02646376226165;1,48424114394449;0,0219736162931093;1,69350314738799;0,022854761278352;0,209262003443506;0,0317045726368809;6,60037294431396;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2243";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Norway";49,4055696472044;0,989616985510488;51,6764505689202;0,988798639726229;2,27088092171573;1,39895122428743;1,62327383706492;1,48424114394449;0,0219736162931093;1,79645055295784;0,024296875518495;0,312209409013352;0,0327593951860842;9,53037768981689;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2244";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Romania";49,4055696472044;0,989616985510488;49,4055696472044;0,989616985510488;0;NA;NA;1,48424114394449;0,0219736162931093;1,48424114394449;0,0219736162931093;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2245";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Russian Federation";49,4055696472044;0,989616985510488;50,7126748803705;0,924386557182097;1,30710523316603;1,35419063839248;0,965229854725367;1,48424114394449;0,0219736162931093;1,58864805962185;0,0230807939576092;0,104406915677367;0,0318678970550366;3,27624114942551;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2246";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Singapore";49,4055696472044;0,989616985510488;51,3619161939931;1,53930244470478;1,95634654678871;1,829970981815;1,06905878083835;1,48424114394449;0,0219736162931093;1,65369607327724;0,0152868510695824;0,16945492933275;0,0267680337085187;6,33049596313168;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2247";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Slovak Republic";49,4055696472044;0,989616985510488;50,1168808612699;0,939216674311479;0,711311214065425;1,36435689587277;0,521352745910669;1,48424114394449;0,0219736162931093;1,76090302578357;0,0226959229770711;0,276661881839086;0,0315902632590794;8,75782134419441;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2248";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Slovenia";49,4055696472044;0,989616985510488;49,6597068089135;0,828912942171567;0,254137161709068;1,2909060553388;0,196867278341466;1,48424114394449;0,0219736162931093;1,64384939265398;0,0240844988977418;0,159608248709491;0,0326021916464542;4,89562942394549;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2249";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Sweden";49,4055696472044;0,989616985510488;51,1628535970721;0,717184970013574;1,75728394986765;1,22216858870789;1,43784087244911;1,48424114394449;0,0219736162931093;1,67858638233433;0,0211747265560831;0,194345238389843;0,0305157149305353;6,36869360040368;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2250";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Turkey";49,4055696472044;0,989616985510488;51,6459245457519;0,947345125812671;2,24035489854744;1,36996516941559;1,63533712284316;1,48424114394449;0,0219736162931093;1,4906200726454;0,0160338127656541;0,00637892870090906;0,027201525045498;0,23450628927016;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2251";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"North Macedonia";49,4055696472044;0,989616985510488;50,7001844714298;0,93345674076016;1,29461482422535;1,36039820085203;0,951644028501741;1,48424114394449;0,0219736162931093;1,45926956010663;0,0193331434771893;-0,0249715838378561;0,0292679047713769;-0,853207089230302;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2252";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"United States";49,4055696472044;0,989616985510488;49,3367259190574;0,865655360705138;-0,0688437281470371;1,31480073833582;-0,0523605791659158;1,48424114394449;0,0219736162931093;1,85733488228227;0,0205646228652307;0,373093738337786;0,030095573205805;12,3969640247896;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2253";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"England";49,4055696472044;0,989616985510488;48,3189973754134;1,05256579018049;-1,08657227179099;1,44472714402033;-0,752095145639278;1,48424114394449;0,0219736162931093;1,83347502785061;0,0245001945826277;0,349233883906122;0,0329104747395631;10,6116331250091;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2254";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Scotland";49,4055696472044;0,989616985510488;48,5168688104894;0,988620856623073;-0,888700836714996;1,39882557031283;-0,635319267516858;1,48424114394449;0,0219736162931093;1,78930523734715;0,0295538105721779;0,305064093402661;0,0368275376903341;8,28358648269686;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2255";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Sweden (Grade 3)";49,4055696472044;0,989616985510488;49,6269623625994;0,762064024252144;0,221392715394956;1,24903296796771;0,177251298462666;1,48424114394449;0,0219736162931093;1,66722985254957;0,018491571463506;0,182988708605084;0,0287189489394502;6,37170632500824;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
"2256";"BOY";"ASDGSATR";"IDCNTRY";"Romania";"Canada (Ontario)";49,4055696472044;0,989616985510488;51,1344999821539;0,876203863230687;1,72893033494944;1,32176964254413;1,30804209697357;1,48424114394449;0,0219736162931093;1,72423772200199;0,019912521620758;0,239996578057503;0,0296538080234892;8,0932802244959;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h57m";75;"NONE"
