"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnpv";"mnpv_se";"cmnpv";"cmnpv_se";"mnpvdiff";"mnpvdiff_se";"mnpvdiff_t";"mnpvdiff_ci";"weight";"method";"jk2type";"shortcut";"date";"time";"reps";"npv";"selcrit"
"65";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"Slovenia";49,7885598229853;0,93679670227367;50,073913226711;0,813676377632552;0,285353403725765;1,24082928274121;0,229969914229756;342,092962153457;5,41786631308026;512,502436187917;2,51683840398503;170,40947403446;5,97392257550965;28,5255578525676;"159 to 182";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"66";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"Sweden";49,7885598229853;0,93679670227367;48,889952302503;0,722762990436919;-0,898607520482294;1,18320513932967;-0,759468912543255;342,092962153457;5,41786631308026;572,21758088718;2,59212941588536;230,124618733723;6,00603116001808;38,3155885480005;"218 to 242";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"67";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"Turkey";49,7885598229853;0,93679670227367;48,1802247743288;0,920546435822259;-1,60833504865644;1,31339019407634;-1,22456757779246;342,092962153457;5,41786631308026;459,056960997826;3,98730633032816;116,963998844368;6,726952293445;17,3873685648615;"104 to 130";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"68";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"North Macedonia";49,7885598229853;0,93679670227367;48,8557265624227;0,869741644150496;-0,932833260562582;1,27829518850711;-0,72974792438358;342,092962153457;5,41786631308026;452,682539454546;5,16383616477807;110,589577301089;7,48454937341453;14,7757161832492;"96 to 125";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"69";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"United States";49,7885598229853;0,93679670227367;50,6786970469243;0,828697183074542;0,890137223939085;1,25073061952864;0,711693797241925;342,092962153457;5,41786631308026;551,204864458574;3,79817626036698;209,111902305117;6,61660171774191;31,6041241751638;"196 to 222";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"70";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"England";49,7885598229853;0,93679670227367;51,6470878454393;1,06539739616723;1,85852802245407;1,4186823721858;1,31003814447245;342,092962153457;5,41786631308026;563,815007794321;3,88170482698901;221,722045640863;6,66490118083379;33,2671167396251;"209 to 235";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"71";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"Scotland";49,7885598229853;0,93679670227367;51,518034483361;1,00352398444908;1,72947466037571;1,37282498839269;1,2597925263588;342,092962153457;5,41786631308026;536,800107572042;3,9622505340469;194,707145418585;6,7121311579084;29,0082450473537;"182 to 208";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"72";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"Sweden (Grade 3)";49,7885598229853;0,93679670227367;50,4739943922812;0,736579033800168;0,685434569295957;1,19169489989041;0,57517622116113;342,092962153457;5,41786631308026;530,371353699964;2,97206341515417;188,278391546507;6,17951748359917;30,4681380133982;"176 to 200";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"73";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"Canada (Ontario)";49,7885598229853;0,93679670227367;48,8459947653371;0,880938032609114;-0,942565057648146;1,2859392982128;-0,732977877694632;342,092962153457;5,41786631308026;557,936897129074;3,7912343016057;215,843934975617;6,61261921753261;32,6412164189542;"203 to 229";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"74";"GIRL";"ASRREA0";"IDCNTRY";"Belize";"Canada (Quebec)";49,7885598229853;0,93679670227367;50,896740051219;0,872536534746652;1,10818022823377;1,28019844784257;0,865631598055218;342,092962153457;5,41786631308026;544,231888113113;3,39719306762175;202,138925959655;6,39485700583736;31,6096084361447;"190 to 215";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"75";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Argentina";51,4969933309433;0,895440220947768;50,3054953576756;1,01481711134625;-1,19149797326775;1,35339091129361;-0,880379765613236;562,534568491364;3,65252718161563;430,044876120215;6,50628666913864;-132,48969237115;7,46141548457477;-17,7566431791729;"-147 to -118";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"76";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Belize";51,4969933309433;0,895440220947768;49,7885598229853;0,93679670227367;-1,70843350795808;1,29591714653438;-1,31832001183631;562,534568491364;3,65252718161563;342,092962153457;5,41786631308026;-220,441606337907;6,53408220019085;-33,7371951536619;"-233 to -208";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"77";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Bulgaria";51,4969933309433;0,895440220947768;51,4969933309433;0,895440220947768;0;NA;NA;562,534568491364;3,65252718161563;562,534568491364;3,65252718161563;0;NA;NA;" ";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"78";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Colombia";51,4969933309433;0,895440220947768;50,5516786636213;1,23889313308533;-0,945314667322037;1,52861682069019;-0,618411791972312;562,534568491364;3,65252718161563;428,325090301221;5,10817961219624;-134,209478190143;6,27968580128802;-21,3720052940571;"-147 to -122";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"79";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Cyprus";51,4969933309433;0,895440220947768;48,4958127167522;0,932820157125757;-3,00118061419111;1,29304548830701;-2,32101704180614;562,534568491364;3,65252718161563;506,50167679759;3,34812592444543;-56,032891693774;4,95488668068045;-11,3086121449056;"-66 to -46";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"80";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Czech Republic";51,4969933309433;0,895440220947768;48,5527305325418;1,04052812241286;-2,94426279840151;1,37277527761212;-2,1447522011927;562,534568491364;3,65252718161563;543,409348388307;2,76699147037401;-19,1252201030575;4,5822698097737;-4,17374377699552;"-28 to -10";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"81";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"France";51,4969933309433;0,895440220947768;48,4823380599986;0,908959459684336;-3,0146552709447;1,27593906149182;-2,36269533704845;562,534568491364;3,65252718161563;531,18423835699;2,65851747331187;-31,3503301343742;4,51759559592772;-6,93960525431586;"-40 to -22";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"82";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Germany";51,4969933309433;0,895440220947768;49,8352689821457;0,767668075057709;-1,66172434879761;1,17946066604775;-1,40888492226356;562,534568491364;3,65252718161563;545,632067096574;2,17701800309099;-16,9025013947909;4,25210091580895;-3,97509413098566;"-25 to -9";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"83";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Greece";51,4969933309433;0,895440220947768;49,5858949227584;0,996256250209106;-1,91109840818491;1,33952965826506;-1,42669361323447;562,534568491364;3,65252718161563;534,951180220826;3,83535606048138;-27,5833882705383;5,29631106744234;-5,20803780580408;"-38 to -17";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"84";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Hong Kong, SAR";51,4969933309433;0,895440220947768;50,3050847493689;1,08369068614589;-1,19190858157446;1,40577334322796;-0,847866825271829;562,534568491364;3,65252718161563;538,391089396317;3,00213420358578;-24,1434790950477;4,72797679655692;-5,10651387135188;"-33 to -15";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"85";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Hungary";51,4969933309433;0,895440220947768;51,1508169729706;1,01160071275201;-0,346176357972695;1,35098082567125;-0,256240763299282;562,534568491364;3,65252718161563;550,256382679947;2,39182096017658;-12,2781858114176;4,36597781922687;-2,81224191230357;"-21 to -4";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"86";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Iceland";51,4969933309433;0,895440220947768;49,5091882127994;0,76494474287329;-1,9878051181439;1,17768996299555;-1,68788491080263;562,534568491364;3,65252718161563;522,578551943726;1,8853665671046;-39,9560165476381;4,11042113472534;-9,72066249126758;"-48 to -32";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"87";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Iran, Islamic Republic of";51,4969933309433;0,895440220947768;54,6211903101782;3,55478170558178;3,12419697923487;3,66582680491454;0,852248931958942;562,534568491364;3,65252718161563;426,126393890456;5,70405293346318;-136,408174600908;6,77326912799063;-20,1391930577805;"-150 to -123";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"88";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Israel";51,4969933309433;0,895440220947768;50,5114636088609;1,31952841938941;-0,985529722082454;1,59466875521761;-0,618015320647557;562,534568491364;3,65252718161563;519,919230702472;3,42982094401244;-42,6153377888923;5,01045172818054;-8,50528856494289;"-52 to -33";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"89";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Italy";51,4969933309433;0,895440220947768;47,8785120420969;0,859175033879417;-3,61848128884644;1,24096532108383;-2,91586011902907;562,534568491364;3,65252718161563;544,77041800554;2,59428631560721;-17,7641504858242;4,4800978002481;-3,96512560168674;"-27 to -9";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"90";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Kuwait";51,4969933309433;0,895440220947768;48,0966760143517;0,31632822410081;-3,40031731659166;0,949671908952644;-3,58051794997468;562,534568491364;3,65252718161563;421,600920146216;5,61931376165812;-140,933648345148;6,70206251570375;-21,0283995434127;"-154 to -128";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"91";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Latvia";51,4969933309433;0,895440220947768;47,8070442693861;1,12882903507526;-3,68994906155729;1,44085675197777;-2,56094095161947;562,534568491364;3,65252718161563;556,198777475115;3,08663085641245;-6,33579101624991;4,78207537123772;-1,32490404780259;"-16 to 3";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"92";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Lithuania";51,4969933309433;0,895440220947768;51,0480306827869;0,962396547888723;-0,448962648156424;1,31454186113608;-0,341535451574293;562,534568491364;3,65252718161563;552,092396768507;2,96485547788105;-10,4421717228572;4,70439399042663;-2,2196635197024;"-20 to -1";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"93";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Moldova";51,4969933309433;0,895440220947768;50,0732038554082;1,03494969052324;-1,42378947553519;1,36855180800916;-1,04036213112486;562,534568491364;3,65252718161563;504,167928347139;4,75047849732282;-58,3666401442257;5,99232849282876;-9,7402270609956;"-70 to -47";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"94";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Morocco";51,4969933309433;0,895440220947768;44,6806153783331;1,2680549549243;-6,81637795261025;1,55234550213509;-4,39101858654212;562,534568491364;3,65252718161563;361,4199684632;9,62839746202666;-201,114600028164;10,297912045614;-19,5296482565921;"-221 to -181";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"95";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Netherlands";51,4969933309433;0,895440220947768;50,2070443100846;0,853736932648593;-1,28994902085871;1,23720650639221;-1,04263032419729;562,534568491364;3,65252718161563;561,746563044978;2,70471857996882;-0,788005446386501;4,5449375583466;-0,173380918058898;"-10 to 8";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"96";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"New Zealand";51,4969933309433;0,895440220947768;48,60605245932;1,2994815244994;-2,89094087162332;1,57812085145792;-1,83188814022233;562,534568491364;3,65252718161563;543,639921210662;4,71544588753173;-18,8946472807021;5,96459426370989;-3,16780093419965;"-31 to -7";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"97";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Norway";51,4969933309433;0,895440220947768;48,106382504498;0,968260871144508;-3,39061082644537;1,3188412731942;-2,57090136270409;562,534568491364;3,65252718161563;510,716538962437;3,49675566253187;-51,8180295289278;5,0565062024969;-10,247793131024;"-62 to -42";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"98";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Romania";51,4969933309433;0,895440220947768;50,676988138065;0,9959362341104;-0,820005192878334;1,33929166789949;-0,612267822261905;562,534568491364;3,65252718161563;518,768712994425;4,19424752224478;-43,7658554969393;5,5617144020794;-7,86913033157118;"-55 to -33";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"99";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Russian Federation";51,4969933309433;0,895440220947768;49,1974062533329;0,920675643945693;-2,29958707761042;1,28431181207906;-1,79052085014138;562,534568491364;3,65252718161563;533,992056305598;4,31594429561883;-28,542512185766;5,65405429539951;-5,04814964528904;"-40 to -17";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"100";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Singapore";51,4969933309433;0,895440220947768;48,4397948060933;1,50306903238624;-3,05719852485002;1,74957986539897;-1,74739009365135;562,534568491364;3,65252718161563;540,582902818889;5,25320591742037;-21,9516656724753;6,39821281478362;-3,43090583385318;"-34 to -9";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"101";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Slovak Republic";51,4969933309433;0,895440220947768;49,6897258953752;0,918463788492939;-1,80726743556811;1,28272714170387;-1,4089258555545;562,534568491364;3,65252718161563;526,560221378062;2,98068446080037;-35,974347113302;4,71438592685174;-7,63075990626962;"-45 to -27";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"102";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Slovenia";51,4969933309433;0,895440220947768;50,073913226711;0,813676377632552;-1,42308010423231;1,20991009451455;-1,17618665278042;562,534568491364;3,65252718161563;512,502436187917;2,51683840398503;-50,0321323034472;4,43569953493413;-11,2794232137255;"-59 to -41";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"103";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Sweden";51,4969933309433;0,895440220947768;48,889952302503;0,722762990436919;-2,60704102844037;1,15073868868493;-2,26553695819484;562,534568491364;3,65252718161563;572,21758088718;2,59212941588536;9,68301239581595;4,47884915141593;2,16194206780882;"1 to 18";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"104";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Turkey";51,4969933309433;0,895440220947768;48,1802247743288;0,920546435822259;-3,31676855661451;1,28421919071319;-2,582712188542;562,534568491364;3,65252718161563;459,056960997826;3,98730633032816;-103,477607493539;5,40736225754443;-19,1364296610913;"-114 to -93";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"105";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"North Macedonia";51,4969933309433;0,895440220947768;48,8557265624227;0,869741644150496;-2,64126676852066;1,24830433663454;-2,11588367596446;562,534568491364;3,65252718161563;452,682539454546;5,16383616477807;-109,852029036818;6,32504219346487;-17,3677938702637;"-122 to -97";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"106";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"United States";51,4969933309433;0,895440220947768;50,6786970469243;0,828697183074542;-0,818296284018992;1,22006237976862;-0,670700365479819;562,534568491364;3,65252718161563;551,204864458574;3,79817626036698;-11,32970403279;5,26944947003539;-2,15007356977538;"-22 to -1";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"107";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"England";51,4969933309433;0,895440220947768;51,6470878454393;1,06539739616723;0,15009451449599;1,39172008717662;0,107848205884911;562,534568491364;3,65252718161563;563,815007794321;3,88170482698901;1,2804393029561;5,32997065435737;0,240233837293139;"-9 to 12";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"108";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Scotland";51,4969933309433;0,895440220947768;51,518034483361;1,00352398444908;0,0210411524176379;1,34494370761588;0,0156446342686986;562,534568491364;3,65252718161563;536,800107572042;3,9622505340469;-25,7344609193223;5,38891307287433;-4,77544554371445;"-36 to -15";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"109";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Sweden (Grade 3)";51,4969933309433;0,895440220947768;50,4739943922812;0,736579033800168;-1,02299893866212;1,15946619714633;-0,882301649828099;562,534568491364;3,65252718161563;530,371353699964;2,97206341515417;-32,1632147914006;4,70893998221881;-6,83024521715089;"-41 to -23";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"110";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Canada (Ontario)";51,4969933309433;0,895440220947768;48,8459947653371;0,880938032609114;-2,65099856560622;1,25613096713209;-2,11044758466451;562,534568491364;3,65252718161563;557,936897129074;3,7912343016057;-4,59767136229;5,26444796176319;-0,873343491223366;"-15 to 6";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"111";"GIRL";"ASRREA0";"IDCNTRY";"Bulgaria";"Canada (Quebec)";51,4969933309433;0,895440220947768;50,896740051219;0,872536534746652;-0,600253279724306;1,25025325184887;-0,480105353724657;562,534568491364;3,65252718161563;544,231888113113;3,39719306762175;-18,3026803782517;4,98817356866602;-3,66921481907182;"-28 to -9";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"112";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Argentina";50,5516786636213;1,23889313308533;50,3054953576756;1,01481711134625;-0,246183305945713;1,60147118759194;-0,153723218908414;428,325090301221;5,10817961219624;430,044876120215;6,50628666913864;1,71978581899342;8,27195655038568;0,207905567264281;"-14 to 18";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"113";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Belize";50,5516786636213;1,23889313308533;49,7885598229853;0,93679670227367;-0,763118840636039;1,55320451216085;-0,491318969692133;428,325090301221;5,10817961219624;342,092962153457;5,41786631308026;-86,2321281477642;7,44625908338323;-11,5805973418513;"-101 to -72";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"114";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Bulgaria";50,5516786636213;1,23889313308533;51,4969933309433;0,895440220947768;0,945314667322037;1,52861682069019;0,618411791972312;428,325090301221;5,10817961219624;562,534568491364;3,65252718161563;134,209478190143;6,27968580128802;21,3720052940571;"122 to 147";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"115";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Colombia";50,5516786636213;1,23889313308533;50,5516786636213;1,23889313308533;0;NA;NA;428,325090301221;5,10817961219624;428,325090301221;5,10817961219624;0;NA;NA;" ";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"116";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Cyprus";50,5516786636213;1,23889313308533;48,4958127167522;0,932820157125757;-2,05586594686907;1,55080935022527;-1,3256729117415;428,325090301221;5,10817961219624;506,50167679759;3,34812592444543;78,176586496369;6,10765471817136;12,7997717788106;"66 to 90";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"117";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Czech Republic";50,5516786636213;1,23889313308533;48,5527305325418;1,04052812241286;-1,99894813107947;1,61788595665394;-1,23553092407924;428,325090301221;5,10817961219624;543,409348388307;2,76699147037401;115,084258087086;5,8094527063726;19,8098278622435;"104 to 126";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"118";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"France";50,5516786636213;1,23889313308533;48,4823380599986;0,908959459684336;-2,06934060362266;1,53657524858226;-1,34672259333343;428,325090301221;5,10817961219624;531,18423835699;2,65851747331187;102,859148055769;5,75857743773251;17,8619023826604;"92 to 114";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"119";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Germany";50,5516786636213;1,23889313308533;49,8352689821457;0,767668075057709;-0,716409681475568;1,45745341903911;-0,491548938797572;428,325090301221;5,10817961219624;545,632067096574;2,17701800309099;117,306976795352;5,55273863388505;21,1259676584627;"106 to 128";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"120";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Greece";50,5516786636213;1,23889313308533;49,5858949227584;0,996256250209106;-0,965783740862875;1,58977442150976;-0,60749734540684;428,325090301221;5,10817961219624;534,951180220826;3,83535606048138;106,626089919605;6,38775821874377;16,6922551336913;"94 to 119";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"121";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Hong Kong, SAR";50,5516786636213;1,23889313308533;50,3050847493689;1,08369068614589;-0,246593914252422;1,64597742950665;-0,149816097008288;428,325090301221;5,10817961219624;538,391089396317;3,00213420358578;110,065999095095;5,92505769818294;18,5763590334065;"98 to 122";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"122";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Hungary";50,5516786636213;1,23889313308533;51,1508169729706;1,01160071275201;0,599138309349343;1,59943496186821;0,374593730681942;428,325090301221;5,10817961219624;550,256382679947;2,39182096017658;121,931292378725;5,64041722357463;21,6174243049083;"111 to 133";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
"123";"GIRL";"ASRREA0";"IDCNTRY";"Colombia";"Iceland";50,5516786636213;1,23889313308533;49,5091882127994;0,76494474287329;-1,04249045082187;1,4560208291283;-0,715985946056822;428,325090301221;5,10817961219624;522,578551943726;1,8853665671046;94,2534616425048;5,44500744194286;17,3100703070617;"84 to 105";"TOTWGT";"JRR";"HALF";"Y";"04-MAR-26";"13h 1m";75;5;"NONE"
