"";"ASBGSEX";"dvar";"groupvar";"refgroup";"compgroup";"pct";"pct_se";"cpct";"cpct_se";"pctdiff";"pctdiff_se";"pctdiff_t";"mnx";"mnx_se";"cmnx";"cmnx_se";"mnxdiff";"mnxdiff_se";"mnxdiff_t";"weight";"method";"jk2type";"date";"time";"reps";"selcrit"
"1477";"BOY";"ASDMSCL";"IDCNTRY";"United States";"Canada (Ontario)";50,0801350219493;0,463625205616263;51,3857337522132;1,15559373226605;1,30559873026387;1,2451285898795;1,04856537780586;1,40673676993946;0,0128122754455884;1,36728279300736;0,0213888278958975;-0,0394539769321016;0,024932636460149;-1,58242298182796;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1478";"BOY";"ASDMSCL";"IDCNTRY";"United States";"Canada (Quebec)";50,0801350219493;0,463625205616263;50,1375966399675;0,913186891797042;0,0574616180181522;1,02413799394059;0,0561073003424627;1,40673676993946;0,0128122754455884;1,31137827517428;0,0184303035978012;-0,0953584947651818;0,0224461687777837;-4,24831942186782;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1479";"BOY";"ASDMSCL";"IDCNTRY";"United States";"United States (Indiana)";50,0801350219493;0,463625205616263;47,9154274385695;1,17526793606733;-2,1647075833798;1,26340929742925;-1,71338582657614;1,40673676993946;0,0128122754455884;1,42130725090491;0,02154677932038;0,014570480965455;0,0250682688108849;0,581232037815405;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1480";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Australia";60,2637935560073;2,16656028566058;49,2559317507708;1,11283334547612;-11,0078618052365;2,43564807109016;-4,5194796144377;1,72237545476915;0,0257889604125599;1,42105407723721;0,0187433204009184;-0,301321377531943;0,0318807549912493;-9,45151322842418;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1481";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Armenia";60,2637935560073;2,16656028566058;50,5066688557042;0,952906476971944;-9,75712470030315;2,36685745773942;-4,12239641571915;1,72237545476915;0,0257889604125599;1,69201397651513;0,0210911099788675;-0,0303614782540194;0,033315242747146;-0,911338947293738;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1482";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Chinese Taipei";60,2637935560073;2,16656028566058;51,7768089914469;0,529349211307575;-8,48698456456042;2,23029012886521;-3,80532759156256;1,72237545476915;0,0257889604125599;1,6938870408928;0,0165791350571908;-0,028488413876355;0,0306584115440633;-0,929220153347166;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1483";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Cyprus";60,2637935560073;2,16656028566058;50,644111654307;0,75272351356544;-9,61968190170035;2,29359459348769;-4,1941509319101;1,72237545476915;0,0257889604125599;1,31738126024963;0,0139480645333246;-0,404994194519528;0,0293192595981953;-13,8132476764337;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1484";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Hong Kong, SAR";60,2637935560073;2,16656028566058;52,781395126659;1,11943822135753;-7,48239842934836;2,43867287737363;-3,06822554954835;1,72237545476915;0,0257889604125599;1,66121127453014;0,0189426122969735;-0,0611641802390164;0,0319983287031375;-1,91148046532253;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1485";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Hungary";60,2637935560073;2,16656028566058;50,1333288510044;0,97282673570649;-10,130464705003;2,37494743712508;-4,2655532272605;1,72237545476915;0,0257889604125599;1,41261431473305;0,0192015868950898;-0,309761140036107;0,032152315911148;-9,63417816906634;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1486";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Iran, Islamic Republic of";60,2637935560073;2,16656028566058;60,6065706735971;4,23401132640263;0,342777117589748;4,75613660269629;0,0720704946521984;1,72237545476915;0,0257889604125599;1,63917119389401;0,0235372625416143;-0,0832042608751407;0,0349152288709878;-2,38303638743373;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1487";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Italy";60,2637935560073;2,16656028566058;50,9969710598091;0,818598316069573;-9,26682249619817;2,31604979965319;-4,00113266026741;1,72237545476915;0,0257889604125599;1,45290310951658;0,0179892857091907;-0,269472345252569;0,0314433598632123;-8,57008749780085;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1488";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Japan";60,2637935560073;2,16656028566058;50,9243853489014;0,591793216153458;-9,33940820710593;2,24593024871364;-4,1583696610592;1,72237545476915;0,0257889604125599;1,70051183935064;0,0185883066036366;-0,021863615418515;0,0317898666488455;-0,687754235021587;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1489";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Latvia";60,2637935560073;2,16656028566058;50,9606630607902;0,899220114966095;-9,30313049521715;2,345757934349;-3,9659379849008;1,72237545476915;0,0257889604125599;1,60153563603251;0,0209224777651558;-0,120839818736639;0,0332087421471217;-3,63879541722157;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1490";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Lithuania";60,2637935560073;2,16656028566058;50,9090295434399;0,942332002191431;-9,35476401256738;2,36261995965406;-3,95948742172529;1,72237545476915;0,0257889604125599;1,41017645077108;0,0196926445857227;-0,312199003998077;0,0324479695811644;-9,62152664798183;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1491";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Moldova";60,2637935560073;2,16656028566058;50,1877270401148;0,886688625339393;-10,0760665158925;2,34098274015592;-4,30420367611142;1,72237545476915;0,0257889604125599;1,58030132767856;0,0201266629796838;-0,142074127090596;0,032713193697014;-4,3430222193061;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1492";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Morocco";60,2637935560073;2,16656028566058;52,1984726601767;1,25892331957106;-8,06532089583057;2,50576762609015;-3,21870264898235;1,72237545476915;0,0257889604125599;1,54576531065186;0,0252910065481075;-0,176610144117292;0,0361207072380511;-4,88944313723856;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1493";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Netherlands";60,2637935560073;2,16656028566058;51,1643486901464;1,18058764178147;-9,09944486586087;2,46734080567091;-3,68795621786289;1,72237545476915;0,0257889604125599;1,3160583920499;0,0175757138841065;-0,406317062719255;0,0312085917288261;-13,0193975508339;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1494";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"New Zealand";60,2637935560073;2,16656028566058;49,5274121555802;1,14657195861888;-10,7363814004271;2,45124677005249;-4,37996758694236;1,72237545476915;0,0257889604125599;1,50764737418758;0,01680664419161;-0,214728080581576;0,0307820364521901;-6,97575941458864;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1495";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Norway";60,2637935560073;2,16656028566058;49,9376061616556;0,783998991811585;-10,3261873943517;2,30404815283085;-4,48175850043089;1,72237545476915;0,0257889604125599;1,42634876584102;0,01842034793699;-0,296026688928133;0,0316919500390927;-9,34075336364526;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1496";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Philippines";60,2637935560073;2,16656028566058;48,5168667578755;1,09177348276116;-11,7469267981318;2,4260982686326;-4,84190065588426;1,72237545476915;0,0257889604125599;1,78595988993485;0,019834414905579;0,0635844351656985;0,0325342049819453;1,95438724262616;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1497";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Russian Federation";60,2637935560073;2,16656028566058;49,8965488495291;0,733647069998098;-10,3672447064782;2,28740496954921;-4,5323171211442;1,72237545476915;0,0257889604125599;1,60731319105853;0,0209913682923331;-0,115062263710623;0,0332521882279189;-3,46029148283287;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1498";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Singapore";60,2637935560073;2,16656028566058;50,9005391942855;1,43475511495845;-9,36325436172186;2,59855839097394;-3,60324955338506;1,72237545476915;0,0257889604125599;1,58609447960042;0,0245723759600805;-0,136280975168732;0,0356212315829215;-3,8258355793086;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1499";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Slovenia";60,2637935560073;2,16656028566058;51,5881416706581;1,11746395003995;-8,67565188534919;2,43776724710144;-3,55885160720932;1,72237545476915;0,0257889604125599;1,27861749766353;0,0182598691895676;-0,443757957105622;0,0315989446339699;-14,0434423442284;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1500";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Tunisia";60,2637935560073;2,16656028566058;50,9907257063996;0,937846437349074;-9,27306784960774;2,36083447353896;-3,92787717798238;1,72237545476915;0,0257889604125599;1,53108559318987;0,0223425212188276;-0,191289861579288;0,0341212358154617;-5,60618210353937;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1501";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"United States";60,2637935560073;2,16656028566058;50,0801350219493;0,463625205616263;-10,183658534058;2,21561093215491;-4,59632076474426;1,72237545476915;0,0257889604125599;1,40673676993946;0,0128122754455884;-0,315638684829696;0,0287962650573683;-10,9610980521563;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1502";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Yemen";60,2637935560073;2,16656028566058;60,2637935560073;2,16656028566058;0;NA;NA;1,72237545476915;0,0257889604125599;1,72237545476915;0,0257889604125599;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1503";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"England";60,2637935560073;2,16656028566058;50,3531141811376;0,962427457939702;-9,91067937486976;2,37070666325421;-4,18047476243459;1,72237545476915;0,0257889604125599;1,43710810969892;0,0204077364807751;-0,285267345070233;0,0328868695291804;-8,67420186701309;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1504";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Scotland";60,2637935560073;2,16656028566058;48,7848684600403;1,00691451027313;-11,478925095967;2,38911286933042;-4,80468095221643;1,72237545476915;0,0257889604125599;1,40906864788521;0,0188986850047608;-0,313306806883946;0,0319723438938992;-9,79930679851499;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1505";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Belgium (Flemish)";60,2637935560073;2,16656028566058;49,8255154173595;0,975758085795655;-10,4382781386479;2,3761496824479;-4,39293795999181;1,72237545476915;0,0257889604125599;1,40513082640403;0,0186160693983271;-0,317244628365127;0,0318061082027322;-9,97433028722057;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1506";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Canada (Ontario)";60,2637935560073;2,16656028566058;51,3857337522132;1,15559373226605;-8,87805980379414;2,45547965690091;-3,6156112223708;1,72237545476915;0,0257889604125599;1,36728279300736;0,0213888278958975;-0,355092661761797;0,0335045136947383;-10,5983529561739;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1507";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"Canada (Quebec)";60,2637935560073;2,16656028566058;50,1375966399675;0,913186891797042;-10,1261969160399;2,35114733071996;-4,30691721600409;1,72237545476915;0,0257889604125599;1,31137827517428;0,0184303035978012;-0,410997179594877;0,0316977376143425;-12,9661360881765;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1508";"BOY";"ASDMSCL";"IDCNTRY";"Yemen";"United States (Indiana)";60,2637935560073;2,16656028566058;47,9154274385695;1,17526793606733;-12,3483661174378;2,46479982817056;-5,00988598599632;1,72237545476915;0,0257889604125599;1,42130725090491;0,02154677932038;-0,301068203864241;0,0336055676673038;-8,95887868477109;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1509";"BOY";"ASDMSCL";"IDCNTRY";"England";"Australia";50,3531141811376;0,962427457939702;49,2559317507708;1,11283334547612;-1,09718243036672;1,47127994161541;-0,745733289316822;1,43710810969892;0,0204077364807751;1,42105407723721;0,0187433204009184;-0,0160540324617098;0,0277089835237643;-0,579380057299511;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1510";"BOY";"ASDMSCL";"IDCNTRY";"England";"Armenia";50,3531141811376;0,962427457939702;50,5066688557042;0,952906476971944;0,153554674566607;1,35436234651269;0,113377837889536;1,43710810969892;0,0204077364807751;1,69201397651513;0,0210911099788675;0,254905866816213;0,0293480941188596;8,6856020627386;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1511";"BOY";"ASDMSCL";"IDCNTRY";"England";"Chinese Taipei";50,3531141811376;0,962427457939702;51,7768089914469;0,529349211307575;1,42369481030934;1,09839755976979;1,29615620286678;1,43710810969892;0,0204077364807751;1,6938870408928;0,0165791350571908;0,256778931193878;0,0262934103439119;9,76590437814142;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1512";"BOY";"ASDMSCL";"IDCNTRY";"England";"Cyprus";50,3531141811376;0,962427457939702;50,644111654307;0,75272351356544;0,290997473169412;1,22182621500383;0,23816600887754;1,43710810969892;0,0204077364807751;1,31738126024963;0,0139480645333246;-0,119726849449295;0,0247189039501056;-4,84353390793381;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1513";"BOY";"ASDMSCL";"IDCNTRY";"England";"Hong Kong, SAR";50,3531141811376;0,962427457939702;52,781395126659;1,11943822135753;2,4282809455214;1,47628199990124;1,64486253011542;1,43710810969892;0,0204077364807751;1,66121127453014;0,0189426122969735;0,224103164831216;0,0278441783664415;8,04847468946367;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1514";"BOY";"ASDMSCL";"IDCNTRY";"England";"Hungary";50,3531141811376;0,962427457939702;50,1333288510044;0,97282673570649;-0,219785330133192;1,36845112061104;-0,160608827617499;1,43710810969892;0,0204077364807751;1,41261431473305;0,0192015868950898;-0,0244937949658741;0,028021003685779;-0,874122684559832;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1515";"BOY";"ASDMSCL";"IDCNTRY";"England";"Iran, Islamic Republic of";50,3531141811376;0,962427457939702;60,6065706735971;4,23401132640263;10,2534564924595;4,34201779405635;2,36144967127844;1,43710810969892;0,0204077364807751;1,63917119389401;0,0235372625416143;0,202063084195092;0,0311525028885584;6,48625521095146;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1516";"BOY";"ASDMSCL";"IDCNTRY";"England";"Italy";50,3531141811376;0,962427457939702;50,9969710598091;0,818598316069573;0,643856878671592;1,26347529254363;0,50959198210784;1,43710810969892;0,0204077364807751;1,45290310951658;0,0179892857091907;0,0157949998176636;0,0272045971959823;0,580600392789359;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1517";"BOY";"ASDMSCL";"IDCNTRY";"England";"Japan";50,3531141811376;0,962427457939702;50,9243853489014;0,591793216153458;0,571271167763832;1,1298167207479;0,505631716430672;1,43710810969892;0,0204077364807751;1,70051183935064;0,0185883066036366;0,263403729651718;0,0276043628917524;9,54210501740713;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1518";"BOY";"ASDMSCL";"IDCNTRY";"England";"Latvia";50,3531141811376;0,962427457939702;50,9606630607902;0,899220114966095;0,607548879652612;1,31714214379311;0,461262956709433;1,43710810969892;0,0204077364807751;1,60153563603251;0,0209224777651558;0,164427526333593;0,0292271412235648;5,62585047493532;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1519";"BOY";"ASDMSCL";"IDCNTRY";"England";"Lithuania";50,3531141811376;0,962427457939702;50,9090295434399;0,942332002191431;0,555915362302379;1,34694328542459;0,412723659799188;1,43710810969892;0,0204077364807751;1,41017645077108;0,0196926445857227;-0,0269316589278443;0,0283597595026536;-0,949643417297823;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1520";"BOY";"ASDMSCL";"IDCNTRY";"England";"Moldova";50,3531141811376;0,962427457939702;50,1877270401148;0,886688625339393;-0,16538714102272;1,30861886357432;-0,126382971869278;1,43710810969892;0,0204077364807751;1,58030132767856;0,0201266629796838;0,143193217979637;0,0286628378037928;4,99577951631464;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1521";"BOY";"ASDMSCL";"IDCNTRY";"England";"Morocco";50,3531141811376;0,962427457939702;52,1984726601767;1,25892331957106;1,84535847903918;1,58466227832813;1,16451215143841;1,43710810969892;0,0204077364807751;1,54576531065186;0,0252910065481075;0,108657200952941;0,0324978571675915;3,34351894011335;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1522";"BOY";"ASDMSCL";"IDCNTRY";"England";"Netherlands";50,3531141811376;0,962427457939702;51,1643486901464;1,18058764178147;0,811234509008891;1,52317227906872;0,532595373587606;1,43710810969892;0,0204077364807751;1,3160583920499;0,0175757138841065;-0,121049717649022;0,0269329060222756;-4,4944915171391;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1523";"BOY";"ASDMSCL";"IDCNTRY";"England";"New Zealand";50,3531141811376;0,962427457939702;49,5274121555802;1,14657195861888;-0,825702025557312;1,49696154529347;-0,551585328396288;1,43710810969892;0,0204077364807751;1,50764737418758;0,01680664419161;0,0705392644886571;0,0264374544397174;2,6681564463591;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1524";"BOY";"ASDMSCL";"IDCNTRY";"England";"Norway";50,3531141811376;0,962427457939702;49,9376061616556;0,783998991811585;-0,415508019481969;1,24133840307865;-0,334725823716937;1,43710810969892;0,0204077364807751;1,42634876584102;0,01842034793699;-0,0107593438579003;0,0274915428157193;-0,391369226893599;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1525";"BOY";"ASDMSCL";"IDCNTRY";"England";"Philippines";50,3531141811376;0,962427457939702;48,5168667578755;1,09177348276116;-1,83624742326209;1,45541607434325;-1,26166493254562;1,43710810969892;0,0204077364807751;1,78595988993485;0,019834414905579;0,348851780235931;0,0284583858100809;12,2583122796922;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1526";"BOY";"ASDMSCL";"IDCNTRY";"England";"Russian Federation";50,3531141811376;0,962427457939702;49,8965488495291;0,733647069998098;-0,456565331608466;1,21016719304114;-0,377274590018526;1,43710810969892;0,0204077364807751;1,60731319105853;0,0209913682923331;0,170205081359609;0,0292764965638501;5,81371070095097;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1527";"BOY";"ASDMSCL";"IDCNTRY";"England";"Singapore";50,3531141811376;0,962427457939702;50,9005391942855;1,43475511495845;0,547425013147901;1,7276541470143;0,316860301058491;1,43710810969892;0,0204077364807751;1,58609447960042;0,0245723759600805;0,148986369901501;0,0319417809239294;4,66431005385447;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1528";"BOY";"ASDMSCL";"IDCNTRY";"England";"Slovenia";50,3531141811376;0,962427457939702;51,5881416706581;1,11746395003995;1,23502748952057;1,47478550692471;0,837428550607273;1,43710810969892;0,0204077364807751;1,27861749766353;0,0182598691895676;-0,158490612035389;0,0273842752522114;-5,78765041527218;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1529";"BOY";"ASDMSCL";"IDCNTRY";"England";"Tunisia";50,3531141811376;0,962427457939702;50,9907257063996;0,937846437349074;0,637611525262017;1,34380897148539;0,474480777247101;1,43710810969892;0,0204077364807751;1,53108559318987;0,0223425212188276;0,093977483490945;0,0302599398988584;3,10567317070218;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1530";"BOY";"ASDMSCL";"IDCNTRY";"England";"United States";50,3531141811376;0,962427457939702;50,0801350219493;0,463625205616263;-0,272979159188253;1,06827662292077;-0,255532278186433;1,43710810969892;0,0204077364807751;1,40673676993946;0,0128122754455884;-0,0303713397594629;0,024096267560815;-1,2604167713033;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1531";"BOY";"ASDMSCL";"IDCNTRY";"England";"Yemen";50,3531141811376;0,962427457939702;60,2637935560073;2,16656028566058;9,91067937486976;2,37070666325421;4,18047476243459;1,43710810969892;0,0204077364807751;1,72237545476915;0,0257889604125599;0,285267345070233;0,0328868695291804;8,67420186701309;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1532";"BOY";"ASDMSCL";"IDCNTRY";"England";"England";50,3531141811376;0,962427457939702;50,3531141811376;0,962427457939702;0;NA;NA;1,43710810969892;0,0204077364807751;1,43710810969892;0,0204077364807751;0;NA;NA;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1533";"BOY";"ASDMSCL";"IDCNTRY";"England";"Scotland";50,3531141811376;0,962427457939702;48,7848684600403;1,00691451027313;-1,56824572109725;1,39289031972903;-1,12589318691103;1,43710810969892;0,0204077364807751;1,40906864788521;0,0188986850047608;-0,0280394618137128;0,0278143129193933;-1,00809471350135;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1534";"BOY";"ASDMSCL";"IDCNTRY";"England";"Belgium (Flemish)";50,3531141811376;0,962427457939702;49,8255154173595;0,975758085795655;-0,527598763778094;1,37053655689729;-0,384957818981864;1,43710810969892;0,0204077364807751;1,40513082640403;0,0186160693983271;-0,0319772832948939;0,0276230655089562;-1,15762978169552;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1535";"BOY";"ASDMSCL";"IDCNTRY";"England";"Canada (Ontario)";50,3531141811376;0,962427457939702;51,3857337522132;1,15559373226605;1,03261957107561;1,50388280322931;0,686635666594666;1,43710810969892;0,0204077364807751;1,36728279300736;0,0213888278958975;-0,0698253166915646;0,0295627750224684;-2,36193377105145;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1536";"BOY";"ASDMSCL";"IDCNTRY";"England";"Canada (Quebec)";50,3531141811376;0,962427457939702;50,1375966399675;0,913186891797042;-0,215517541170101;1,32671659036368;-0,162444294987691;1,43710810969892;0,0204077364807751;1,31137827517428;0,0184303035978012;-0,125729834524645;0,0274982144688684;-4,57229085426574;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1537";"BOY";"ASDMSCL";"IDCNTRY";"England";"United States (Indiana)";50,3531141811376;0,962427457939702;47,9154274385695;1,17526793606733;-2,43768674256805;1,51905277503589;-1,6047413115785;1,43710810969892;0,0204077364807751;1,42130725090491;0,02154677932038;-0,0158008587940079;0,0296772540399194;-0,532423207779059;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1538";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Australia";48,7848684600403;1,00691451027313;49,2559317507708;1,11283334547612;0,471063290730527;1,50075810369364;0,313883556298082;1,40906864788521;0,0188986850047608;1,42105407723721;0,0187433204009184;0,011985429352003;0,0266171439970681;0,450289834000341;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1539";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Armenia";48,7848684600403;1,00691451027313;50,5066688557042;0,952906476971944;1,72180039566386;1,3863288155606;1,24198557826817;1,40906864788521;0,0188986850047608;1,69201397651513;0,0210911099788675;0,282945328629926;0,0283195200356548;9,99117669627495;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1540";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Chinese Taipei";48,7848684600403;1,00691451027313;51,7768089914469;0,529349211307575;2,99194053140659;1,13757963172277;2,63009326817458;1,40906864788521;0,0188986850047608;1,6938870408928;0,0165791350571908;0,28481839300759;0,0251401673453807;11,3292162734917;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1541";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Cyprus";48,7848684600403;1,00691451027313;50,644111654307;0,75272351356544;1,85924319426666;1,25716725970448;1,47891474258064;1,40906864788521;0,0188986850047608;1,31738126024963;0,0139480645333246;-0,0916873876355824;0,0234884822654628;-3,90350413446673;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1542";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Hong Kong, SAR";48,7848684600403;1,00691451027313;52,781395126659;1,11943822135753;3,99652666661865;1,50566223384752;2,6543314807107;1,40906864788521;0,0188986850047608;1,66121127453014;0,0189426122969735;0,252142626644929;0,0267578559593743;9,42312519462508;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1543";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Hungary";48,7848684600403;1,00691451027313;50,1333288510044;0,97282673570649;1,34846039096406;1,40009595696292;0,963119980639847;1,40906864788521;0,0188986850047608;1,41261431473305;0,0192015868950898;0,00354566684783864;0,0269418120065978;0,131604616904399;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1544";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Iran, Islamic Republic of";48,7848684600403;1,00691451027313;60,6065706735971;4,23401132640263;11,8217022135568;4,35209475346118;2,71632463979675;1,40906864788521;0,0188986850047608;1,63917119389401;0,0235372625416143;0,230102546008805;0,0301854770189582;7,62295543198763;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1545";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Italy";48,7848684600403;1,00691451027313;50,9969710598091;0,818598316069573;2,21210259976884;1,29768256290609;1,70465617940875;1,40906864788521;0,0188986850047608;1,45290310951658;0,0179892857091907;0,0438344616313764;0,0260916594956332;1,6800181544111;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
"1546";"BOY";"ASDMSCL";"IDCNTRY";"Scotland";"Japan";48,7848684600403;1,00691451027313;50,9243853489014;0,591793216153458;2,13951688886108;1,16794522203904;1,83186407075311;1,40906864788521;0,0188986850047608;1,70051183935064;0,0185883066036366;0,291443191465431;0,0265082145249349;10,9944481998697;"TOTWGT";"JRR";"HALF";"04-MAR-26";"12h58m";75;"NONE"
